datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2035-04-02 10:00:00,19015.981918140184,3178.3,2094.3900000000003,15423.273892742078,2247.122100038677,17670.395992780755,0.0,0.0,0.0,-0.0,0.0,3927.104074640572,3534.393667176515,0.0,0.0,25216.08141114116,0.0,0.0
2035-04-02 11:00:00,19095.220259204965,3178.3,1251.2700000000002,12193.26296799303,1776.519750443787,13969.782718436818,0.0,0.0,0.0,-0.0,0.0,0.0,3534.393667176515,695.8675407681494,0.0,24520.21387037301,0.0,0.0
2035-04-02 12:00:00,19116.520888523453,3178.3,1973.39,15844.036998186979,2308.425950291319,18152.4629484783,0.0,0.0,0.0,-0.0,0.0,4187.6320599548435,7303.262521135875,0.0,0.0,24520.21387037301,0.0,0.0
2035-04-02 13:00:00,19116.094875937088,3178.3,905.7030000000001,18862.92173750318,2748.2678841351626,21611.189621638343,0.0,0.0,0.0,-0.0,0.0,6579.097745701254,13224.450492267002,0.0,0.0,24520.21387037301,0.0,0.0
2035-04-02 14:00:00,19129.72727870092,3178.3,378.48300000000006,18781.75967602617,2736.44282913724,21518.20250516341,0.0,0.0,0.0,-0.0,0.0,5945.258226462485,18575.182896083243,0.0,0.0,24520.21387037301,0.0,0.0
2035-04-02 15:00:00,19067.9554536773,3178.3,204.765,14449.403339526058,2105.2322485112113,16554.63558803727,0.0,0.0,0.0,-0.0,0.0,869.7451343599696,19357.953517007212,0.0,0.0,24520.21387037301,0.0,0.0
2035-04-02 16:00:00,18962.73034484396,3178.3,295.32000000000005,11914.2598651613,1735.869883060729,13650.129748222029,677.7148623932621,0.0,0.0,-0.0,0.0,0.0,19357.953517007212,1161.2657342286698,0.0,23358.94813614434,0.0,0.0
2035-04-02 17:00:00,18910.330796720475,3178.3,656.6910000000001,16230.831326573449,2364.780657439188,18595.611984012638,0.0,0.0,0.0,-0.0,0.0,3520.272187292161,22526.19848557016,0.0,0.0,23358.94813614434,0.0,0.0
2035-04-02 18:00:00,18886.048079297398,3178.3,975.8130000000001,0.0,0.0,0.0,5133.988675049113,0.0,0.0,-0.0,8436.680670019616,0.0,14089.517815550544,1161.2657342286698,0.0,22197.68240191567,0.0,0.0
2035-04-02 19:00:00,18867.303525497126,3178.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,188.41779126845677,0.0,13901.100024282086,1161.2657342286698,0.0,21036.416667687,0.0,0.0
2035-04-02 20:00:00,18987.439074853406,3178.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,308.5533406247373,0.0,13592.546683657349,1161.2657342286698,0.0,19875.15093345833,0.0,0.0
2035-04-02 21:00:00,19131.85734163277,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12676.971607404103,0.0,915.5750762532462,1161.2657342286698,0.0,18713.885199229662,0.0,0.0
2035-04-02 22:00:00,18969.972558812246,3178.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,291.0868245835768,0.0,624.4882516696694,1161.2657342286698,0.0,17552.619465000993,0.0,0.0
2035-04-02 23:00:00,18611.69597367525,3178.3,2115.32,0.0,0.0,0.0,12156.810239446582,0.0,0.0,-0.0,0.0,0.0,624.4882516696694,1161.2657342286698,0.0,16391.353730772324,0.0,0.0
2035-04-03 00:00:00,18287.500395447838,3178.3,1586.4900000000002,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,137.44466121916912,0.0,487.04359045050023,1161.2657342286698,0.0,15230.087996543654,0.0,0.0
2035-04-03 01:00:00,18050.63739742623,3178.3,1057.66,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,429.4116631975626,0.0,57.6319272529322,1161.2657342286698,0.0,14068.822262314985,0.0,0.0
2035-04-03 02:00:00,17931.779885829063,3178.3,2115.32,0.0,0.0,0.0,11476.894151600394,0.0,0.0,-0.0,0.0,0.0,57.6319272529322,1161.2657342286698,0.0,12907.556528086316,0.0,0.0
2035-04-03 03:00:00,18027.632717762266,3178.3,2115.32,0.0,0.0,0.0,11572.746983533598,0.0,0.0,-0.0,0.0,0.0,57.6319272529322,1161.2657342286698,0.0,11746.290793857646,0.0,0.0
2035-04-03 04:00:00,18352.68032116242,3178.3,2115.32,0.0,0.0,0.0,11897.794586933753,0.0,0.0,-0.0,0.0,0.0,57.6319272529322,1161.2657342286698,0.0,10585.025059628977,0.0,0.0
2035-04-03 05:00:00,18736.5176614816,3178.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,57.6319272529322,0.0,-0.0,1161.2657342286698,0.0,9423.759325400308,0.0,0.0
2035-04-03 06:00:00,18971.250596571357,3178.3,2115.32,9607.91626079148,1399.84293315996,11007.75919395144,1508.605668391248,0.0,0.0,0.0,0.0,0.0,0.0,1161.2657342286698,0.0,8262.493591171638,0.0,0.0
2035-04-03 07:00:00,19082.43988161387,3178.3,2115.32,28407.696633959447,4138.911320728377,32546.607954687825,0.0,1863.3440778800505,3000.0,536.6559221199495,11647.388419043507,12941.542687826119,0.0,0.0,1161.2657342286698,9191.506178554575,15165.712147942719,0.0
2035-04-03 08:00:00,19116.946901109826,3178.3,2115.32,33415.18081249867,4868.485887155853,38283.666699654525,0.0,0.0,3000.0,2936.6559221199495,8251.881881560019,12941.542687826119,3395.5065374834885,0.0,1161.2657342286698,10120.518765937511,15609.413258049928,0.0
2035-04-03 09:00:00,19115.668863350715,3178.3,2115.32,34089.4265749375,4966.721356756552,39056.14793169405,0.0,0.0,3000.0,5336.6559221199495,12941.542687826119,12941.542687826119,2101.352268700877,0.0,1161.2657342286698,11049.531353320448,21072.833334114664,0.0
2035-04-03 10:00:00,19115.668863350715,3178.3,2115.32,33197.566477974506,4836.780168655673,38034.346646630176,0.0,0.0,3000.0,7736.6559221199495,0.0,12941.542687826119,13748.740687744385,0.0,1161.2657342286698,11978.543940703385,7109.489361224676,0.0
2035-04-03 11:00:00,19117.798926282565,3178.3,1958.7700000000004,32098.085521263736,4676.589279640916,36774.67480090465,0.0,0.0,3000.0,10136.65592211995,0.0,12941.542687826119,25396.129106787892,0.0,1161.2657342286698,12907.556528086321,5691.1374525673,0.0
2035-04-03 12:00:00,19110.13069972791,3178.3,1880.3,31640.295148016212,4609.890673880335,36250.18582189655,0.0,0.0,3000.0,12536.65592211995,0.0,12941.542687826119,37043.5175258314,0.0,1161.2657342286698,13836.569115469258,5095.846700113847,0.0
2035-04-03 13:00:00,19116.094875937088,3178.3,1016.9800000000001,31867.305727009978,4642.965395404895,36510.27112241487,0.0,0.0,3000.0,14936.65592211995,0.0,12941.542687826119,48690.9059448749,0.0,1161.2657342286698,14765.581702852194,4486.647824422997,0.0
2035-04-03 14:00:00,19122.911077319,3178.3,517.385,32331.17491051469,4710.549664544462,37041.724575059154,0.0,0.0,3000.0,17336.65592211995,0.0,12941.542687826119,60338.29436391841,0.0,1161.2657342286698,15694.59429023513,4511.690075685359,0.0
2035-04-03 15:00:00,19129.301266114548,3178.3,423.85600000000005,31814.40765494865,4635.258314041685,36449.66596899033,0.0,0.0,3000.0,19736.65592211995,0.0,12941.542687826119,71985.68278296191,0.0,1161.2657342286698,16623.606877618065,3819.712280820999,0.0
2035-04-03 16:00:00,19091.81215851401,3178.3,398.758,28716.90946510774,4183.962649734201,32900.87211484194,0.0,0.0,3000.0,22136.65592211995,0.0,12941.542687826119,83633.07120200542,0.0,1161.2657342286698,17552.619465001,283.3095342731358,0.0
2035-04-03 17:00:00,19062.41729005449,3178.3,137.96800000000002,18036.98225099759,2627.931119948234,20664.913370945822,0.0,536.6559221199495,3000.0,24000.0,11647.388419043506,12941.542687826119,83633.07120200542,0.0,1161.2657342286698,18481.632052383935,0.0,0.0
2035-04-03 18:00:00,19024.07615728121,3178.3,39.5,83.47636114744705,12.162241121420456,95.6386022688675,0.0,1607.829132957555,0.0,22392.170867042445,12941.542687826119,0.0,70691.5285141793,1161.2657342286698,0.0,17320.366318155266,0.0,0.0
2035-04-03 19:00:00,19032.170396422236,3178.3,601.506,0.0,0.0,0.0,0.0,3000.0,0.0,19392.170867042445,11091.098662193568,0.0,59600.42985198573,1161.2657342286698,0.0,16159.100583926596,0.0,0.0
2035-04-03 20:00:00,19133.987404564614,3178.3,1096.5700000000002,0.0,0.0,0.0,12224.0,0.0,0.0,19392.170867042445,1473.851670335945,0.0,58126.57818164979,1161.2657342286698,0.0,14997.834849697927,0.0,0.0
2035-04-03 21:00:00,19002.77552796272,3178.3,717.928,0.0,0.0,0.0,0.0,3000.0,0.0,16392.170867042445,10945.281793734051,0.0,47181.29638791574,1161.2657342286698,0.0,13836.569115469258,0.0,0.0
2035-04-03 22:00:00,18664.52153438511,3178.3,821.1600000000001,0.0,0.0,0.0,0.0,3000.0,0.0,13392.170867042445,10503.79580015644,0.0,36677.5005877593,1161.2657342286698,0.0,12675.303381240588,0.0,0.0
2035-04-03 23:00:00,18339.047918398584,3178.3,1455.05,0.0,0.0,0.0,12224.0,320.4321841699161,0.0,13071.738682872528,0.0,0.0,36677.5005877593,1161.2657342286698,0.0,11514.037647011919,0.0,0.0
2035-04-04 00:00:00,18053.193472944455,3178.3,2045.41,0.0,0.0,0.0,0.0,1629.9635846092679,0.0,11441.77509826326,10038.254154106518,0.0,26639.24643365278,1161.2657342286698,0.0,10352.77191278325,0.0,0.0
2035-04-04 01:00:00,17952.654502561185,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,8441.77509826326,8497.768768332517,0.0,18141.477665320264,1161.2657342286698,0.0,9191.50617855458,0.0,0.0
2035-04-04 02:00:00,17924.111659274407,3178.3,2115.32,0.0,0.0,0.0,11023.650488382442,0.0,0.0,8441.77509826326,445.5754366632973,0.0,17695.902228656967,1161.2657342286698,0.0,8030.240444325911,0.0,0.0
2035-04-04 03:00:00,18091.108593131365,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,5441.775098263261,8636.222858902696,0.0,9059.67936975427,1161.2657342286698,0.0,6868.974710097242,0.0,0.0
2035-04-04 04:00:00,18514.56510398294,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,2441.7750982632606,9059.67936975427,0.0,0.0,1161.2657342286698,0.0,5707.708975868572,0.0,0.0
2035-04-04 05:00:00,18903.088582752192,3178.3,2115.32,0.0,0.0,0.0,12224.0,224.2028485235237,0.0,2217.572249739738,0.0,0.0,-0.0,1161.2657342286698,0.0,4546.443241639903,0.0,0.0
2035-04-04 06:00:00,19110.55671231428,3178.3,2115.32,9110.698802252851,1327.399926093023,10438.098728345874,0.0,2217.572249739738,0.0,0.0,-0.0,0.0,0.0,1161.2657342286698,0.0,3385.1775074112334,0.0,0.0
2035-04-04 07:00:00,19125.46715283722,3178.3,2115.32,26008.54047180842,3789.361875461082,29797.902347269504,0.0,0.0,3000.0,2400.0,8947.986326159937,12941.542687826119,2699.4020928835707,0.0,1161.2657342286698,4314.190094794169,7811.23309853743,0.0
2035-04-04 08:00:00,19098.202347309554,3178.3,2115.32,30648.80191999649,4465.4332545142515,35114.235174510744,0.0,0.0,3000.0,4800.0,0.0,12941.542687826119,14346.790511927078,0.0,1161.2657342286698,5243.202682177105,4206.844405146398,0.0
2035-04-04 09:00:00,19075.623680231954,3178.3,2115.32,31630.693712662774,4608.491775194826,36239.1854878576,0.0,0.0,3000.0,7200.0,0.0,12941.542687826119,25994.178930970585,0.0,1161.2657342286698,6172.215269560041,5354.373385570858,0.0
2035-04-04 10:00:00,19070.08551660915,3178.3,2115.32,28989.996436515397,4223.750555528414,33213.74699204381,0.0,0.0,3000.0,9600.0,0.0,12941.542687826119,37641.56735001409,0.0,1161.2657342286698,7101.227856942976,2334.47305337987,0.0
2035-04-04 11:00:00,19064.54735298634,3178.3,2115.32,28115.275823528475,4096.3065358947315,32211.582359423206,0.0,0.0,3000.0,12000.0,0.0,12941.542687826119,49288.9557690576,0.0,1161.2657342286698,8030.240444325912,1337.846584382076,0.0
2035-04-04 12:00:00,19048.784887290654,3178.3,2115.32,29362.876480298426,4278.077995530795,33640.95447582922,0.0,0.0,3000.0,14400.0,0.0,12941.542687826119,60936.3441881011,0.0,1161.2657342286698,8959.253031708848,2782.981166483778,0.0
2035-04-04 13:00:00,19042.39469849511,3178.3,2115.32,26717.152231587883,3892.604361902113,30609.756593489998,0.0,0.0,3000.0,16800.0,241.8265270599004,12941.542687826119,72341.90608008471,0.0,1161.2657342286698,9888.265619091784,0.0,0.0
2035-04-04 14:00:00,19007.035653826417,3178.3,2115.32,26586.44067602457,3873.5601027338325,30460.000778758404,0.0,0.0,3000.0,19200.0,356.22329712280043,12941.542687826119,83633.07120200542,0.0,1161.2657342286698,10817.27820647472,0.0,0.0
2035-04-04 15:00:00,18968.26850846677,3178.3,2115.32,12180.291439082108,1774.6298398132858,13954.921278895394,0.0,0.0,280.2727704286235,19424.2182163429,0.0,-0.0,83633.07120200542,0.0,0.0,10817.27820647472,0.0,0.0
2035-04-04 16:00:00,18887.32611705651,3178.3,2115.32,9959.989145729805,1451.1388360967278,11411.127981826534,0.0,0.0,0.0,19424.2182163429,2182.5781352299764,0.0,81450.49306677544,0.0,0.0,10817.27820647472,0.0,0.0
2035-04-04 17:00:00,18848.984984283226,3178.3,2115.32,7064.271049903879,1029.2418916565175,8093.512941560397,0.0,0.0,0.0,19424.2182163429,4540.8537799799515,0.0,76909.63928679549,920.9982627428781,0.0,9896.279943731843,0.0,0.0
2035-04-04 18:00:00,18841.31675772857,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,19424.2182163429,12941.542687826119,0.0,63968.096598969365,606.1540699024536,0.0,9290.12587382939,0.0,0.0
2035-04-04 19:00:00,18875.397764638154,3178.3,2115.32,0.0,0.0,0.0,0.0,640.2350768120359,0.0,18783.983139530865,12941.542687826119,0.0,51026.553911143244,0.0,0.0,9290.12587382939,0.0,0.0
2035-04-04 20:00:00,18950.375979839235,3178.3,2115.32,0.0,0.0,0.0,0.0,2741.782710017196,0.0,16042.200429513668,9753.70753559337,0.0,41272.846375549874,1161.2657342286698,0.0,8128.86013960072,0.0,0.0
2035-04-04 21:00:00,19064.12134039997,3178.3,2115.32,0.0,0.0,0.0,12224.0,1546.5013403999728,0.0,14495.699089113696,0.0,0.0,41272.846375549874,0.0,0.0,8128.86013960072,0.0,0.0
2035-04-04 22:00:00,19130.57930387366,3178.3,2115.32,0.0,0.0,0.0,12224.0,1612.9593038736602,0.0,12882.739785240035,0.0,0.0,41272.846375549874,0.0,0.0,8128.86013960072,0.0,0.0
2035-04-04 23:00:00,19088.40405782305,3178.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,12882.739785240035,409.51832359438004,0.0,40863.3280519555,1161.2657342286698,0.0,6967.5944053720505,0.0,0.0
2035-04-05 00:00:00,19042.39469849511,3178.3,1237.3400000000001,0.0,0.0,0.0,12224.0,1241.4889642664416,0.0,11641.250820973593,0.0,0.0,40863.3280519555,1161.2657342286698,0.0,5806.328671143381,0.0,0.0
2035-04-05 01:00:00,19022.372106935734,3178.3,661.02,0.0,0.0,0.0,0.0,1080.2436848809466,0.0,10561.007136092649,12941.542687826119,0.0,27921.785364129377,1161.2657342286698,0.0,4645.062936914712,0.0,0.0
2035-04-05 02:00:00,19024.92818245395,3178.3,1595.1200000000001,0.0,0.0,0.0,0.0,148.6997603991622,0.0,10412.307375693486,12941.542687826119,0.0,14980.242676303258,1161.2657342286698,0.0,3483.797202686042,0.0,0.0
2035-04-05 03:00:00,19108.00063679606,3178.3,2115.32,0.0,0.0,0.0,6606.048178474715,3000.0,0.0,7412.307375693486,3047.066724092676,0.0,11933.175952210582,1161.2657342286698,0.0,2322.5314684573723,0.0,0.0
2035-04-05 04:00:00,19099.480385068666,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,4412.307375693486,9644.594650839997,0.0,2288.581301370585,1161.2657342286698,0.0,1161.2657342286698,0.0,0.0
2035-04-05 05:00:00,18929.927375693485,3178.3,2115.32,0.0,0.0,0.0,12224.0,1412.3073756934864,0.0,3000.0,0.0,0.0,2288.581301370585,0.0,0.0,1161.2657342286698,0.0,0.0
2035-04-05 06:00:00,18833.222518587543,3178.3,2115.32,6188.160168644332,901.5953143439574,7089.755482988289,0.0,3000.0,0.0,0.0,2288.581301370585,0.0,0.0,1161.2657342286698,0.0,0.0,0.0,0.0
2035-04-05 07:00:00,18790.195247364194,3178.3,2115.32,19435.17770491297,2831.64376400271,22266.82146891568,0.0,2400.0,3000.0,0.0,11647.388419043507,12941.542687826119,0.0,0.0,1161.2657342286698,929.0125873829359,5714.826218540205,0.0
2035-04-05 08:00:00,18778.266894945842,3178.3,2115.32,24302.95571503379,3540.8635846902134,27843.819299724004,0.0,-0.0,3000.0,2400.0,11647.388419043507,12941.542687826119,0.0,0.0,1161.2657342286698,1858.0251747658717,8903.75240176688,0.0
2035-04-05 09:00:00,18789.343222191455,3178.3,2115.32,34507.94411681878,5027.698035518501,39535.64215233728,0.0,0.0,3000.0,4800.0,11647.388419043507,12941.542687826119,0.0,0.0,1161.2657342286698,2787.037762148808,20584.49892713454,0.0
2035-04-05 10:00:00,18811.921889269055,3178.3,2115.32,34196.48377931687,4982.319251963642,39178.80303128051,0.0,0.0,3000.0,7200.0,1331.7869061731944,12941.542687826119,10315.601512870313,0.0,1161.2657342286698,3716.0503495317434,9889.479626129863,0.0
2035-04-05 11:00:00,18854.949160492404,3178.3,2115.32,31931.610915385092,4652.334457443849,36583.94537282894,0.0,0.0,3000.0,9600.0,0.0,12941.542687826119,21962.98993191382,0.0,1161.2657342286698,4645.062936914679,5919.807790281748,0.0
2035-04-05 12:00:00,18910.330796720475,3178.3,2115.32,33213.021019922744,4839.031846412248,38052.05286633499,0.0,0.0,3000.0,12000.0,0.0,12941.542687826119,33610.378350957326,0.0,1161.2657342286698,5574.075524297615,7332.5336475597305,0.0
2035-04-05 13:00:00,18954.636105702935,3178.3,2115.32,33520.41138288027,4883.817647581598,38404.22903046187,0.0,0.0,3000.0,14400.0,0.0,12941.542687826119,45257.76677000083,0.0,1161.2657342286698,6503.08811168055,7640.4045027041375,0.0
2035-04-05 14:00:00,19023.224132108473,3178.3,2115.32,34059.60490896007,4962.37643458608,39021.981343546155,0.0,0.0,3000.0,16800.0,0.0,12941.542687826119,56905.15518904434,0.0,1161.2657342286698,7432.100699063486,8189.568789382889,0.0
2035-04-05 15:00:00,19058.157164190794,3178.3,2115.32,33793.241006898796,4923.568058677246,38716.80906557604,0.0,0.0,3000.0,19200.0,0.0,12941.542687826119,68552.54360808784,0.0,1161.2657342286698,8361.113286446422,7849.463479330459,0.0
2035-04-05 16:00:00,19024.07615728121,3178.3,2115.32,30571.567104180944,4454.180386756181,35025.74749093712,0.0,0.0,3000.0,21600.0,0.0,12941.542687826119,80199.93202713135,0.0,1161.2657342286698,9290.125873829358,4192.482911601126,0.0
2035-04-05 17:00:00,18987.86508743978,3178.3,2115.32,19710.977365339855,2871.826899985276,22582.804265325132,0.0,0.0,3000.0,24000.0,8214.249244169436,12941.542687826119,83633.07120200542,0.0,1161.2657342286698,10219.138461212295,0.0,0.0
2035-04-05 18:00:00,18909.052758961367,3178.3,2115.32,149.78098461909,21.822614513867716,171.6035991329577,12224.0,0.0,0.0,24000.0,1219.8291598284106,0.0,82413.24204217701,0.0,0.0,10219.138461212295,0.0,0.0
2035-04-05 19:00:00,18888.178142229248,3178.3,2111.3199999999997,0.0,0.0,0.0,0.0,3000.0,0.0,21000.0,10598.558142229249,0.0,71814.68389994776,0.0,0.0,10219.138461212295,0.0,0.0
2035-04-05 20:00:00,18951.228005011973,3178.3,1233.0000000000002,0.0,0.0,0.0,3132.6784103284044,3000.0,0.0,18000.0,8407.24959468357,0.0,63407.43430526419,0.0,0.0,10219.138461212295,0.0,0.0
2035-04-05 21:00:00,19066.67741591819,3178.3,1060.7900000000002,0.0,0.0,0.0,0.0,3000.0,0.0,15000.0,11827.587415918191,0.0,51579.846889346,0.0,0.0,10219.138461212295,0.0,0.0
2035-04-05 22:00:00,19124.189115078112,3178.3,1154.72,0.0,0.0,0.0,0.0,920.6138398690564,0.0,14079.386160130944,12941.542687826119,0.0,38638.30420151988,929.0125873829388,0.0,9290.125873829356,0.0,0.0
2035-04-05 23:00:00,19082.013869027498,3178.3,947.8440000000002,0.0,0.0,0.0,0.0,3000.0,0.0,11079.386160130944,10794.604134798828,0.0,27843.700066721052,1161.2657342286698,0.0,8128.860139600687,0.0,0.0
2035-04-06 00:00:00,19009.59172934464,3178.3,791.044,0.0,0.0,0.0,12224.0,557.0503047130478,0.0,10522.335855417896,1097.9316904029233,0.0,26745.76837631813,1161.2657342286698,0.0,6967.594405372018,0.0,0.0
2035-04-06 01:00:00,18987.013062267037,3178.3,729.198,0.0,0.0,0.0,0.0,3000.0,0.0,7522.335855417896,10918.249328038368,0.0,15827.519048279763,1161.2657342286698,0.0,5806.328671143348,0.0,0.0
2035-04-06 02:00:00,19037.28254745867,3178.3,508.44200000000006,0.0,0.0,0.0,0.0,3000.0,0.0,4522.335855417896,11189.274813230002,0.0,4638.244235049755,1161.2657342286698,0.0,4645.062936914679,0.0,0.0
2035-04-06 03:00:00,19113.964813005237,3178.3,215.39900000000003,0.0,0.0,0.0,12224.0,2335.000078776569,0.0,2187.335776641324,0.0,0.0,4638.244235049755,1161.2657342286698,0.0,3483.7972026860093,0.0,0.0
2035-04-06 04:00:00,19079.031780922916,3178.3,115.41600000000003,0.0,0.0,0.0,12224.0,0.0,0.0,2187.335776641324,2400.050046694248,0.0,2238.194188355506,1161.2657342286698,0.0,2322.5314684573395,0.0,0.0
2035-04-06 05:00:00,18914.590922584175,3178.3,112.831,0.0,0.0,0.0,12224.0,0.0,0.0,2187.335776641324,2238.194188355506,0.0,-0.0,1161.2657342286698,0.0,1161.2657342286698,0.0,0.0
2035-04-06 06:00:00,18852.819097560554,3178.3,84.5797,10684.622298060773,1556.7155886297865,12241.337886690559,0.0,2187.335776641324,0.0,0.0,0.0,0.0,0.0,1161.2657342286698,0.0,0.0,0.0,0.0
2035-04-06 07:00:00,18906.070670856778,3178.3,79.7339,27448.13310378889,3999.1059570920556,31447.239060880944,0.0,0.0,3000.0,2400.0,11647.388419043507,12941.542687826119,0.0,0.0,1161.2657342286698,929.0125873829359,10343.782287012884,0.0
2035-04-06 08:00:00,18997.66337692628,3178.3,45.014300000000006,31916.387245185797,4650.116416969016,36566.50366215481,0.0,0.0,3000.0,4800.0,3620.2759355183116,12941.542687826119,8027.112483525196,0.0,1161.2657342286698,1858.0251747658717,7309.622098692058,0.0
2035-04-06 09:00:00,19063.269315227233,3178.3,15.5264,32856.841532903825,4787.1376245740885,37643.979157477916,0.0,0.0,3000.0,7200.0,0.0,12941.542687826119,19674.500902568703,0.0,1161.2657342286698,2787.037762148808,4671.7278201958925,0.0
2035-04-06 10:00:00,19115.242850764345,3178.3,0.0,32250.581524203175,4698.807463714923,36949.3889879181,0.0,0.0,3000.0,9600.0,0.0,12941.542687826119,31321.88932161221,0.0,1161.2657342286698,3716.0503495317434,3909.637715098963,0.0
2035-04-06 11:00:00,19126.74519059633,3178.3,0.0,31542.160971584468,4595.59283555091,36137.75380713538,0.0,0.0,3000.0,12000.0,0.0,12941.542687826119,42969.277740655714,0.0,1161.2657342286698,4645.062936914679,3086.5001944842534,0.0
2035-04-06 12:00:00,19121.633039559892,3178.3,0.0,31243.740892203376,4552.113976254499,35795.85486845787,0.0,0.0,3000.0,14400.0,0.0,12941.542687826119,54616.66615969922,0.0,1161.2657342286698,5574.075524297615,2749.7134068431933,0.0
2035-04-06 13:00:00,19089.256082995787,3178.3,2.6517800000000005,31540.66653830437,4595.375101360744,36136.04163966511,0.0,0.0,3000.0,16800.0,0.0,12941.542687826119,66264.05457874273,0.0,1161.2657342286698,6503.08811168055,3124.9289146145366,0.0
2035-04-06 14:00:00,19020.242044003884,3178.3,36.273,28930.424776636384,4215.071153581652,33145.495930218036,0.0,0.0,3000.0,19200.0,0.0,12941.542687826119,77911.44299778623,0.0,1161.2657342286698,7432.100699063486,237.01846415936234,0.0
2035-04-06 15:00:00,19029.614320904016,3178.3,193.57500000000002,23422.241248529368,3412.5462796051256,26834.787528134493,0.0,0.0,3000.0,21600.0,5925.760214824311,12941.542687826119,83633.07120200542,0.0,1161.2657342286698,8361.113286446422,0.0,0.0
2035-04-06 16:00:00,19108.42664938243,3178.3,571.4530000000001,16617.43674496438,2421.1078409997276,19038.544585964108,0.0,0.0,3000.0,24000.0,0.0,-0.0,83633.07120200542,0.0,679.8709365816776,8905.010035711764,0.0,0.0
2035-04-06 17:00:00,19125.04114025085,3178.3,1082.0400000000002,7141.161638277656,1040.4446065678437,8181.6062448454995,0.0,3000.0,0.0,21000.0,2521.8291611766813,0.0,81111.24204082874,1161.2657342286698,0.0,7743.744301483095,0.0,0.0
2035-04-06 18:00:00,19067.10342850456,3178.3,1917.0800000000002,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,12810.457694275892,0.0,68300.78434655286,1161.2657342286698,0.0,6582.478567254426,0.0,0.0
2035-04-06 19:00:00,19022.7981195221,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,12941.542687826119,0.0,55359.241658726736,787.6354316959823,0.0,5794.8431355584435,0.0,0.0
2035-04-06 20:00:00,19116.946901109826,3178.3,2115.32,0.0,0.0,0.0,0.0,1653.3606660782825,0.0,19346.639333921717,11008.700500802875,0.0,44350.54115792386,1161.2657342286698,0.0,4633.577401329774,0.0,0.0
2035-04-06 21:00:00,19116.520888523453,3178.3,2115.32,0.0,0.0,0.0,12224.0,437.63515429478457,0.0,18909.004179626936,0.0,0.0,44350.54115792386,1161.2657342286698,0.0,3472.3116671011044,0.0,0.0
2035-04-06 22:00:00,18972.102621744096,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,18909.004179626936,12517.216887515428,0.0,31833.32427040843,1161.2657342286698,0.0,2311.0459328724346,0.0,0.0
2035-04-06 23:00:00,18792.325310296044,3178.3,2115.32,0.0,0.0,0.0,9337.439576067376,3000.0,0.0,15909.004179626936,0.0,0.0,31833.32427040843,1161.2657342286698,0.0,1149.7801986437648,0.0,0.0
2035-04-07 00:00:00,18702.43665457202,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,12909.004179626936,9259.036455928255,0.0,22574.287814480173,1149.7801986437648,0.0,-0.0,0.0,0.0
2035-04-07 01:00:00,18703.288679744757,3178.3,2115.32,0.0,0.0,0.0,12224.0,1185.6686797447583,0.0,11723.335499882178,0.0,0.0,22574.287814480173,0.0,0.0,-0.0,0.0,0.0
2035-04-07 02:00:00,18754.41019010913,3178.3,2115.32,0.0,0.0,0.0,12224.0,1236.7901901091318,0.0,10486.545309773046,0.0,0.0,22574.287814480173,0.0,0.0,-0.0,0.0,0.0
2035-04-07 03:00:00,18938.873640007252,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,7486.545309773046,10645.253640007253,0.0,11929.034174472921,0.0,0.0,-0.0,0.0,0.0
2035-04-07 04:00:00,19116.946901109826,3178.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,7486.545309773046,1599.3269011098273,0.0,10329.707273363094,0.0,0.0,-0.0,0.0,0.0
2035-04-07 05:00:00,19020.668056590253,3178.3,2115.32,0.0,0.0,0.0,12224.0,1503.0480565902544,0.0,5983.497253182792,0.0,0.0,10329.707273363094,0.0,0.0,-0.0,0.0,0.0
