datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2044-07-10 06:00:00,20155.461093399354,3556.7,1180.23,46109.28250046483,1563.9164415359137,47673.198942000745,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,21517.883711952574,0.0
2044-07-10 07:00:00,19951.136406819714,3556.7,651.24,82440.98288583237,2796.2007127357574,85237.18359856814,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,58757.2030550996,0.0
2044-07-10 08:00:00,19892.077523053107,3556.7,372.3690000000001,113212.67699474942,3839.9028859448945,117052.5798806943,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,90352.7872209924,0.0
2044-07-10 09:00:00,20070.20673699433,3556.7,235.84500000000003,114897.95826131434,3897.063590654771,118795.02185196911,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,91780.57597832597,0.0
2044-07-10 10:00:00,20340.734527151057,3556.7,294.847,115216.53308303321,3907.868885695753,119124.40196872897,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,91898.43030492909,0.0
2044-07-10 11:00:00,20554.584840144664,3556.7,137.80800000000002,99861.52141493758,3387.0636615531203,103248.58507649071,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,75651.72409969723,0.0
2044-07-10 12:00:00,20786.05756200412,3556.7,68.4405,90391.25972354981,3065.8550640291896,93457.114787579,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,65559.41358892607,0.0
2044-07-10 13:00:00,20857.97604142958,3556.7,0.0,121145.77722045273,4108.97464769275,125254.75186814548,0.0,2400.0,3000.0,0.0,22340.315945374372,49721.489606988245,22409.024700915048,20658.540703799958,25823.175879749946,0.0,74807.66698915201,0.0
2044-07-10 14:00:00,20957.99511877626,3556.7,0.0,106761.20660579366,3621.0844601047547,110382.29106589842,0.0,2400.0,3000.0,-0.0,0.0,49721.489606988245,67158.36534720447,19569.077900670676,25823.175879749946,1089.4628031292814,36405.40836105463,0.0
2044-07-10 15:00:00,20988.47712330096,3556.7,0.0,113697.6677821767,3856.352612015633,117554.02039419232,0.0,0.0,3000.0,2400.0,0.0,49721.489606988245,111907.70599349389,0.0,25823.175879749946,21748.00350692924,21577.577784153174,0.0
2044-07-10 16:00:00,21020.86425310846,3556.7,38.7922,110990.73838828986,3764.540049433819,114755.27843772368,0.0,0.0,3000.0,4800.0,0.0,49721.489606988245,156657.0466397833,0.0,25823.175879749946,42406.5442107292,18785.240897877004,0.0
2044-07-10 17:00:00,20913.700955951306,3556.7,44.4907,91658.86378149883,3108.8491580614295,94767.71293956027,0.0,0.0,3000.0,7200.0,0.0,49721.489606988245,201406.38728607274,1089.462803129245,25823.175879749946,61975.622111399905,0.0,0.0
2044-07-10 18:00:00,20705.56601880608,3556.7,0.0,22893.451016834024,776.4910340637565,23669.942050897782,0.0,3000.0,3000.0,6600.0,43200.41357489654,49721.489606988245,202955.31435746563,25823.175879749946,25823.175879749946,56810.98693544991,0.0,0.0
2044-07-10 19:00:00,20531.24705543044,3556.7,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,6000.0,49721.489606988245,32746.942551557808,182706.0730468794,25823.175879749946,25823.175879749946,51646.351759499914,0.0,0.0
2044-07-10 20:00:00,20347.878746961534,3556.7,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,5400.0,49721.489606988245,32930.310860026715,162621.8632139152,25823.175879749946,25823.175879749946,46481.71658354992,0.0,0.0
2044-07-10 21:00:00,20066.396486428745,3556.7,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,4800.0,49721.489606988245,33211.7931205595,142790.9874154305,25823.175879749946,25823.175879749946,41317.08140759992,0.0,0.0
2044-07-10 22:00:00,19898.269180222185,3556.7,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,4200.0,49721.489606988245,33379.92042676606,123111.42619253174,25823.175879749946,25823.175879749946,36152.44623164993,0.0,0.0
2044-07-10 23:00:00,19848.259641548844,3556.7,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,3600.0,49721.489606988245,33429.9299654394,103476.87355443896,25823.175879749946,25823.175879749946,30987.811055699935,0.0,0.0
2044-07-11 00:00:00,19951.136406819714,3556.7,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,3000.0,49721.489606988245,33327.053200168535,83749.73182760239,25823.175879749946,25823.175879749946,25823.175879749946,0.0,0.0
2044-07-11 01:00:00,20030.67538737636,3556.7,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,2400.0,49721.489606988245,33247.51421961188,63951.00501826483,25823.175879749946,25823.175879749946,20658.540703799958,0.0,0.0
2044-07-11 02:00:00,20083.54261397389,3556.7,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,1800.0,49721.489606988245,33194.64699301436,44104.6977049895,25823.175879749946,25823.175879749946,15493.905527849969,0.0,0.0
2044-07-11 03:00:00,20092.59195906716,3556.7,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,1200.0,49721.489606988245,33185.59764792109,24250.245981130232,25823.175879749946,25823.175879749946,10329.270351899977,0.0,0.0
2044-07-11 04:00:00,20037.819607186837,3556.7,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,600.0,49721.489606988245,33240.369999801405,4445.089373963252,25823.175879749946,25823.175879749946,5164.6351759499885,0.0,0.0
2044-07-11 05:00:00,19956.3755013474,3556.7,0.0,16371.454555346294,555.2805327366781,16926.735088082973,0.0,3000.0,3000.0,0.0,49194.43002025267,49721.489606988245,0.0,25823.175879749946,25823.175879749946,0.0,0.0,0.0
2044-07-11 06:00:00,19847.307078907448,3556.7,0.0,78519.88053778141,2663.206311207168,81183.08684898858,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,54155.69563343232,0.0
2044-07-11 07:00:00,19879.217927394246,3556.7,0.0,103377.03364950597,3506.3014177252476,106883.33506723122,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,79824.03300318816,0.0
2044-07-11 08:00:00,19915.89158908803,3556.7,0.0,100123.74609678524,3395.9576947949936,103519.70379158024,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,76423.72806584339,0.0
2044-07-11 09:00:00,20069.73045567363,3556.7,0.0,111825.80401235752,3792.8634756165557,115618.66748797407,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,88368.85289565162,0.0
2044-07-11 10:00:00,20316.444179795435,3556.7,0.0,118002.99069277712,4002.3788549080787,122005.3695476852,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,94508.84123124095,0.0
2044-07-11 11:00:00,20566.015591841428,3556.7,0.0,113893.9426468039,3863.00978539168,117756.95243219558,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,90010.85270370533,0.0
2044-07-11 12:00:00,20875.598450295427,3556.7,0.0,103732.72338366158,3518.3655617146032,107251.08894537618,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,79195.40635843192,0.0
2044-07-11 13:00:00,21106.59489083418,3556.7,0.0,100544.79398912076,3410.2386309924054,103955.03262011317,0.0,2400.0,3000.0,0.0,25095.018075774926,49721.489606988245,19654.322570514494,20658.540703799958,25823.175879749946,0.0,56014.031022115654,0.0
2044-07-11 14:00:00,21300.441388358457,3556.7,0.0,93350.32442749062,3166.219452523306,96516.54388001392,0.0,0.0,3000.0,2400.0,0.0,49721.489606988245,64403.663216803914,0.0,25823.175879749946,20658.540703799958,228.1370049172765,0.0
2044-07-11 15:00:00,21402.365590987927,3556.7,27.574400000000004,89829.71361798148,3046.8087648990754,92876.52238288056,0.0,0.0,3000.0,4800.0,3486.23429484557,49721.489606988245,105666.76956824776,0.0,25823.175879749946,41317.081407599915,0.0,0.0
2044-07-11 16:00:00,21447.61231645428,3556.7,95.41720000000001,98596.17140677839,3344.1460194918322,101940.31742627022,0.0,0.0,3000.0,7200.0,0.0,49721.489606988245,150416.11021453718,0.0,25823.175879749946,61975.622111399876,5600.156823077741,0.0
2044-07-11 17:00:00,21261.86260138188,3556.7,110.07800000000002,70008.65110026328,2374.5257910779533,72383.17689134122,0.0,2400.0,3000.0,7200.0,0.0,49721.489606988245,195165.45086082662,21356.57319677884,25823.175879749946,61277.58961842099,0.0,0.0
2044-07-11 18:00:00,20924.655426327372,3556.7,165.917,34601.98418383105,1173.6164399069428,35775.600623738,0.0,3000.0,3000.0,6600.0,31845.959902556526,49721.489606988245,208068.8316045595,25125.143386771044,25823.175879749946,56810.98693544991,0.0,0.0
2044-07-11 19:00:00,20609.35719202499,3556.7,174.8,0.0,0.0,0.0,0.0,3000.0,3000.0,6000.0,49721.489606988245,32843.63241496326,187906.61117103818,25823.175879749946,25823.175879749946,51646.351759499914,0.0,0.0
2044-07-11 20:00:00,20423.607476952588,3556.7,224.093,0.0,0.0,0.0,0.0,3000.0,3000.0,5400.0,49721.489606988245,33078.675130035655,167955.92918108203,25823.175879749946,25823.175879749946,46481.71658354992,0.0,0.0
2044-07-11 21:00:00,20123.550244912556,3556.7,202.42600000000004,0.0,0.0,0.0,0.0,3000.0,3000.0,4800.0,49721.489606988245,33357.06536207569,148255.7983999619,25823.175879749946,25823.175879749946,41317.08140759992,0.0,0.0
2044-07-11 22:00:00,19901.126868146377,3556.7,379.784,0.0,0.0,0.0,0.0,3000.0,3000.0,4200.0,49721.489606988245,33756.846738841865,128915.47085793132,25823.175879749946,25823.175879749946,36152.44623164993,0.0,0.0
2044-07-11 23:00:00,19831.5897953244,3556.7,511.31800000000004,0.0,0.0,0.0,0.0,3000.0,3000.0,3600.0,49721.489606988245,33957.91781166385,109756.10728144055,25823.175879749946,25823.175879749946,30987.811055699935,0.0,0.0
2044-07-12 00:00:00,19949.70756285762,3556.7,492.6790000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,3000.0,49721.489606988245,33821.161044130626,90473.66261416987,25823.175879749946,25823.175879749946,25823.175879749946,0.0,0.0
2044-07-12 01:00:00,20042.582420393817,3556.7,523.7890000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,2400.0,49721.489606988245,33759.39618659443,71135.6295751166,25823.175879749946,25823.175879749946,20658.540703799958,0.0,0.0
2044-07-12 02:00:00,20121.645119629764,3556.7,567.638,0.0,0.0,0.0,0.0,3000.0,3000.0,1800.0,49721.489606988245,33724.182487358485,51765.904206751,25823.175879749946,25823.175879749946,15493.905527849969,0.0,0.0
2044-07-12 03:00:00,20139.267528495606,3556.7,380.67900000000003,0.0,0.0,0.0,0.0,3000.0,3000.0,1200.0,49721.489606988245,33519.60107849264,32212.055570406133,25823.175879749946,25823.175879749946,10329.270351899977,0.0,0.0
2044-07-12 04:00:00,20068.301611711537,3556.7,424.57800000000003,0.0,0.0,0.0,0.0,3000.0,3000.0,600.0,49721.489606988245,33634.46599527671,12761.58535916693,25823.175879749946,25823.175879749946,5164.6351759499885,0.0,0.0
2044-07-12 05:00:00,19975.426754175336,3556.7,478.78100000000006,7046.031894278296,238.9845282658037,7285.016422544099,0.0,3000.0,3000.0,0.0,49721.489606988245,41066.56027535701,0.0,25823.175879749946,25823.175879749946,0.0,0.0,0.0
2044-07-12 06:00:00,19860.16667456631,3556.7,595.0200000000001,65326.027376778526,2215.702408159121,67541.72978493765,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,41096.498973722526,0.0
2044-07-12 07:00:00,19892.077523053107,3556.7,466.725,83625.12435507162,2836.3639556322187,86461.48831070383,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,59856.05165100192,0.0
2044-07-12 08:00:00,20018.292073038196,3556.7,419.60200000000003,59560.97239111292,2020.1655489952393,61581.13794010816,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,34802.363730421144,0.0
2044-07-12 09:00:00,20259.766702632318,3556.7,377.73400000000004,96909.40372893837,3286.9348992711098,100196.33862820949,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,73134.22178892835,0.0
2044-07-12 10:00:00,20506.956708074817,3556.7,408.92100000000005,92172.42267366346,3126.2678458309724,95298.69051949443,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,68020.5706747708,0.0
2044-07-12 11:00:00,20767.482590496875,3556.7,415.865,54991.54372410711,1865.1814713166532,56856.725195423765,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,29325.023468278076,0.0
2044-07-12 12:00:00,20962.28165066255,3556.7,516.32,79885.43067704479,2709.5225017597772,82594.95317880457,0.0,1200.0,3000.0,1200.0,27628.519068001362,49721.489606988245,17120.821578288058,20658.540703799958,25823.175879749946,0.0,36648.085813205136,0.0
2044-07-12 13:00:00,21110.405141399766,3556.7,505.276,82519.46817948777,2798.8627459427407,85318.3309254305,0.0,3000.0,3000.0,600.0,0.0,49721.489606988245,61870.16222457748,7274.763702707445,25823.175879749946,13383.777001092512,0.0,0.0
2044-07-12 14:00:00,21239.47737930905,3556.7,467.07800000000003,102918.72048394875,3490.756532701715,106409.47701665047,0.0,0.0,3000.0,3000.0,0.0,49721.489606988245,106619.5028708669,0.0,25823.175879749946,34042.31770489247,10649.112150603214,0.0
2044-07-12 15:00:00,21375.69383702881,3556.7,338.392,68485.069975501,2322.8495679442385,70807.91954344524,0.0,0.0,3000.0,5400.0,0.0,49721.489606988245,151368.84351715632,25217.347780321765,25823.175879749946,29483.510628370663,0.0,0.0
2044-07-12 16:00:00,21423.32196909866,3556.7,240.208,104711.92375643912,3551.5776934047776,108263.5014498439,0.0,0.0,3000.0,7800.0,0.0,49721.489606988245,196118.18416344575,0.0,25823.175879749946,50142.051332170624,12092.421994007025,0.0
2044-07-12 17:00:00,21293.29716854798,3556.7,179.83,58377.63300347969,1980.0295107860568,60357.66251426575,0.0,3000.0,3000.0,7200.0,23918.80021644975,49721.489606988245,216948.72459328544,8824.969924570672,25823.175879749946,61975.622111399905,0.0,0.0
2044-07-12 18:00:00,21040.868068577794,3556.7,163.156,17247.248572854758,584.9853684900098,17832.233941344766,0.0,3000.0,3000.0,6600.0,49210.26773422127,49721.489606988245,212487.79750535358,25823.175879749946,25823.175879749946,56810.98693544991,0.0,0.0
2044-07-12 19:00:00,20676.51285824347,3556.7,211.59100000000004,0.0,0.0,0.0,0.0,3000.0,3000.0,6000.0,49721.489606988245,32813.26774874478,192298.24887223565,25823.175879749946,25823.175879749946,51646.351759499914,0.0,0.0
2044-07-12 20:00:00,20450.7555122324,3556.7,227.24400000000003,0.0,0.0,0.0,0.0,3000.0,3000.0,5400.0,49721.489606988245,33054.67809475584,172325.96955052766,25823.175879749946,25823.175879749946,46481.71658354992,0.0,0.0
2044-07-12 21:00:00,20125.455370195352,3556.7,216.91,0.0,0.0,0.0,0.0,3000.0,3000.0,4800.0,49721.489606988245,33369.6442367929,152637.15975665304,25823.175879749946,25823.175879749946,41317.08140759992,0.0,0.0
2044-07-12 22:00:00,19906.365962674063,3556.7,167.109,0.0,0.0,0.0,0.0,3000.0,3000.0,4200.0,49721.489606988245,33538.93264431418,133100.70952954757,25823.175879749946,25823.175879749946,36152.44623164993,0.0,0.0
2044-07-12 23:00:00,19835.876327210688,3556.7,182.41400000000004,0.0,0.0,0.0,0.0,3000.0,3000.0,3600.0,49721.489606988245,33624.72727977756,113641.47447435913,25823.175879749946,25823.175879749946,30987.811055699935,0.0,0.0
2044-07-13 00:00:00,19949.23128153692,3556.7,243.89200000000005,0.0,0.0,0.0,0.0,3000.0,3000.0,3000.0,49721.489606988245,33572.85032545133,94135.55016027708,25823.175879749946,25823.175879749946,25823.175879749946,0.0,0.0
2044-07-13 01:00:00,20056.870860014773,3556.7,322.348,0.0,0.0,0.0,0.0,3000.0,3000.0,2400.0,49721.489606988245,33543.666746973475,74603.36062556496,25823.175879749946,25823.175879749946,20658.540703799958,0.0,0.0
2044-07-13 02:00:00,20129.741902081638,3556.7,380.224,0.0,0.0,0.0,0.0,3000.0,3000.0,1800.0,49721.489606988245,33528.67170490661,55057.67555299266,25823.175879749946,25823.175879749946,15493.905527849969,0.0,0.0
2044-07-13 03:00:00,20147.36431094748,3556.7,368.647,0.0,0.0,0.0,0.0,3000.0,3000.0,1200.0,49721.489606988245,33499.47229604077,35485.71101244111,25823.175879749946,25823.175879749946,10329.270351899977,0.0,0.0
2044-07-13 04:00:00,20083.54261397389,3556.7,346.59999999999997,0.0,0.0,0.0,0.0,3000.0,3000.0,600.0,49721.489606988245,33541.246993014356,15951.343699165787,25823.175879749946,25823.175879749946,5164.6351759499885,0.0,0.0
2044-07-13 05:00:00,19984.476099268606,3556.7,249.43300000000002,3848.699175017461,130.53865928785243,3979.2378343053138,0.0,3000.0,3000.0,0.0,49721.489606988245,37522.384342024954,0.0,25823.175879749946,25823.175879749946,0.0,0.0,0.0
2044-07-13 06:00:00,19855.403861359326,3556.7,170.39900000000003,45856.326602629735,1555.33678325119,47411.66338588092,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,20546.574387872784,0.0
2044-07-13 07:00:00,19897.31661758079,3556.7,148.812,91218.0347109707,3093.8972916709913,94311.9320026417,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,67383.3432484121,0.0
2044-07-13 08:00:00,20036.39076322474,3556.7,138.139,38745.42957588835,1314.1521850289646,40059.58176091732,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,12981.245861043757,0.0
2044-07-13 09:00:00,20310.252522626353,3556.7,145.55200000000002,87630.69724365891,2972.223395608736,90602.92063926764,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,63258.13597999248,0.0
2044-07-13 10:00:00,20594.592471083335,3556.7,141.21700000000004,103701.23037263285,3517.2973941988585,107218.52776683171,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,79585.06815909955,0.0
2044-07-13 11:00:00,20910.366986706416,3556.7,261.33700000000005,88334.54100256678,2996.096090370737,91330.63709293751,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,63501.52296958229,0.0
2044-07-13 12:00:00,21161.367242714507,3556.7,353.637,91265.24784543387,3095.4986481276364,94360.74649356151,0.0,2400.0,3000.0,0.0,44749.34064628942,49721.489606988245,0.0,20658.540703799958,25823.175879749946,0.0,66372.93211419819,0.0
2044-07-13 13:00:00,21304.72792024474,3556.7,581.837,109884.24166734393,3727.0103304585678,113611.2519978025,0.0,0.0,3000.0,2400.0,0.0,49721.489606988245,44749.34064628942,10875.47801846117,25823.175879749946,9783.062685338788,28775.873609280745,0.0
2044-07-13 14:00:00,21427.60850098494,3556.7,722.731,96448.68184484189,3271.3083162830394,99719.99016112494,0.0,0.0,3000.0,4800.0,0.0,49721.489606988245,89498.68129257884,0.0,25823.175879749946,30441.603389138745,4027.147173401794,0.0
2044-07-13 15:00:00,21578.113398325655,3556.7,837.2080000000001,105342.08882191198,3572.9513833285937,108915.04020524057,0.0,0.0,3000.0,7200.0,0.0,49721.489606988245,134248.02193886827,0.0,25823.175879749946,51100.1440929387,13186.16932017673,0.0
2044-07-13 16:00:00,21584.781336815435,3556.7,1085.27,81008.64749635637,2747.619326430891,83756.26682278726,0.0,1800.0,3000.0,7800.0,5312.782491377555,49721.489606988245,173684.58009378013,4618.42750938881,25823.175879749946,67140.25728734984,0.0,0.0
