datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2030-05-15 15:00:00,16409.619230668115,3192.8,239.5,10132.982493863023,3676.643200124512,13809.625693987535,0.0,0.0,0.0,1560.021419056297,0.0,832.306463319419,21907.15594341363,-0.0,0.0,-0.0,0.0,0.0
2030-05-15 16:00:00,16435.072313043005,3192.8,321.7480000000001,8833.473843247453,3205.1305288372205,12038.604372084674,0.0,0.0,0.0,1560.021419056297,881.9199409583325,0.0,21025.236002455298,-0.0,0.0,-0.0,0.0,0.0
2030-05-15 17:00:00,16430.628124056915,3192.8,924.3840000000001,8067.65807590617,2927.262553120423,10994.920629026594,0.0,0.0,0.0,1560.021419056297,1318.523495030323,0.0,19706.712507424974,-0.0,0.0,-0.0,0.0,0.0
2030-05-15 18:00:00,16401.53888705704,3192.8,1131.3,3038.2509894278683,1102.396539944377,4140.647529372245,1296.1385656626226,1560.021419056297,0.0,-0.0,5080.631372965876,0.0,14626.081134459098,-0.0,0.0,-0.0,0.0,0.0
2030-05-15 19:00:00,16340.532292793407,3192.8,1375.1500000000003,0.0,0.0,0.0,11772.582292793408,0.0,0.0,-0.0,0.0,0.0,14626.081134459098,-0.0,0.0,-0.0,0.0,0.0
2030-05-15 20:00:00,16425.375900709714,3192.8,360.142,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,648.4339007097151,0.0,13977.647233749383,-0.0,0.0,-0.0,0.0,0.0
2030-05-15 21:00:00,16429.41607251525,3192.8,852.8230000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,159.79307251525097,0.0,13817.854161234154,-0.0,0.0,-0.0,0.0,0.0
2030-05-15 22:00:00,16287.606042140851,3192.8,1525.3600000000001,0.0,0.0,0.0,11569.446042140851,0.0,0.0,-0.0,0.0,0.0,13817.854161234154,-0.0,0.0,-0.0,0.0,0.0
2030-05-15 23:00:00,16117.110791947121,3192.8,1639.15,0.0,0.0,0.0,6204.529418981247,0.0,0.0,-0.0,5080.631372965876,0.0,8737.222788268278,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 00:00:00,16021.358720155855,3192.8,1688.0,0.0,0.0,0.0,11140.558720155856,0.0,0.0,-0.0,0.0,0.0,8737.222788268278,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 01:00:00,16010.854273461453,3192.8,1898.4400000000003,0.0,0.0,0.0,10919.614273461453,0.0,0.0,-0.0,0.0,0.0,8737.222788268278,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 02:00:00,16068.224713100102,3192.8,1988.5700000000002,0.0,0.0,0.0,5806.223340134227,0.0,0.0,-0.0,5080.631372965876,0.0,3656.5914153024023,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 03:00:00,16203.16645140509,3192.8,1973.7300000000002,0.0,0.0,0.0,11036.636451405091,0.0,0.0,-0.0,0.0,0.0,3656.5914153024023,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 04:00:00,16412.851368112544,3192.8,1992.0600000000004,0.0,0.0,0.0,7571.399952810141,0.0,0.0,0.0,3656.5914153024023,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 05:00:00,16429.41607251525,3192.8,1500.52,1141.6588760247378,414.2385863135871,1555.8974623383249,10180.198610176925,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 06:00:00,16352.65280821002,3192.8,1207.73,7470.804996702873,2710.7008629709326,10181.505859673805,1770.6169485362143,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 07:00:00,16363.965289265529,3192.8,399.492,10970.168063048504,3980.406937213011,14950.575000261515,0.0,0.0,1651.6438724264367,1321.3150979411494,0.0,527.2578385695427,474.53205471258843,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 08:00:00,16399.518801154267,3192.8,96.62160000000002,12175.92635407599,4417.903303597228,16593.829657673217,0.0,0.0,3000.0,3721.3150979411494,0.0,483.73245651895013,909.8912655796436,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 09:00:00,16431.03214123747,3192.8,0.0,12017.002239729607,4360.239406052619,16377.241645782226,0.0,0.0,0.0,3721.3150979411494,0.0,3139.0095045447597,3734.999819669927,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 10:00:00,16440.324536390206,3192.8,0.0,12924.370406948934,4689.468140439247,17613.83854738818,0.0,0.0,0.0,3721.3150979411494,0.0,4366.314010997974,7664.6824295681035,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 11:00:00,16439.516502029095,3192.8,0.0,13426.72310741111,4871.741389340747,18298.464496751858,0.0,0.0,0.0,3721.3150979411494,0.0,5051.74799472276,12211.255624818588,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 12:00:00,16429.820089695804,3192.8,0.0,13304.00203190697,4827.213373227276,18131.215405134244,0.0,0.0,0.0,3721.3150979411494,0.0,4894.195315438443,16616.03140871319,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 13:00:00,16417.699574279188,3192.8,0.237863,13268.550315490927,4814.350101019638,18082.900416510565,0.0,0.0,0.0,3721.3150979411494,0.0,4858.238705231377,20988.44624342143,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 14:00:00,16376.893839043249,3192.8,170.63900000000004,13249.50000245365,4807.437900793182,18056.93790324683,0.0,0.0,0.0,3721.3150979411494,0.0,5043.483064203581,25527.581001204653,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 15:00:00,16379.721959307128,3192.8,323.3090000000001,13051.557588180929,4735.616634754995,17787.174222935922,0.0,0.0,0.0,3721.3150979411494,0.0,4923.561263628794,29958.786138470572,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 16:00:00,16425.779917890268,3192.8,538.721,9742.598131164383,3534.996452642201,13277.594583806584,0.0,0.0,0.0,3721.3150979411494,0.0,583.3356659163164,30483.788237795256,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 17:00:00,16435.880347404112,3192.8,276.303,8596.349711597253,3119.092600049211,11715.442311646464,1251.3350357576492,0.0,0.0,3721.3150979411494,0.0,0.0,30483.788237795256,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 18:00:00,16428.608038154147,3192.8,273.639,1472.6981611267229,534.3526136773402,2007.0507748040632,10955.118263350087,0.0,0.0,3721.3150979411494,0.0,0.0,30483.788237795256,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 19:00:00,16387.802302918204,3192.8,319.52,0.0,0.0,0.0,12224.0,0.0,0.0,3721.3150979411494,651.4823029182044,0.0,29832.30593487705,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 20:00:00,16429.0120553347,3192.8,739.4250000000001,0.0,0.0,0.0,4416.155682368826,3000.0,0.0,721.3150979411494,5080.631372965876,0.0,24751.674561911175,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 21:00:00,16416.89153991808,3192.8,1118.49,0.0,0.0,0.0,12105.601539918081,0.0,0.0,721.3150979411494,0.0,0.0,24751.674561911175,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 22:00:00,16216.095001182814,3192.8,1024.95,0.0,0.0,0.0,11998.345001182814,0.0,0.0,721.3150979411494,0.0,0.0,24751.674561911175,-0.0,0.0,-0.0,0.0,0.0
2030-05-16 23:00:00,16053.680094600164,3192.8,656.33,0.0,0.0,0.0,8560.700162600186,0.0,0.0,721.3150979411494,3643.849931999979,0.0,21107.824629911196,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 00:00:00,15986.61324262822,3192.8,686.8800000000001,0.0,0.0,0.0,6304.986771721195,721.3150979411494,0.0,-0.0,5080.631372965876,0.0,16027.19325694532,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 01:00:00,15978.532899017147,3192.8,838.1690000000001,0.0,0.0,0.0,6866.932526051272,0.0,0.0,0.0,5080.631372965876,0.0,10946.561883979444,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 02:00:00,16010.854273461453,3192.8,1074.6000000000001,0.0,0.0,0.0,11743.454273461453,0.0,0.0,-0.0,0.0,0.0,10946.561883979444,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 03:00:00,16211.246795016166,3192.8,932.2840000000001,0.0,0.0,0.0,12086.162795016167,0.0,0.0,-0.0,0.0,0.0,10946.561883979444,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 04:00:00,16428.20402097359,3192.8,830.621,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,180.7830209735912,0.0,10765.778863005853,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 05:00:00,16430.628124056915,3192.8,605.633,64.35826984952404,23.351702754577914,87.70997260410195,7463.853778486938,0.0,0.0,-0.0,5080.631372965876,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 06:00:00,16356.692980015556,3192.8,415.00300000000004,1833.5485103375377,665.2832635123731,2498.831773849911,10250.058206165646,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 07:00:00,16386.590251376543,3192.8,384.08200000000005,1542.7784024918997,559.7804719643166,2102.5588744562165,10707.149376920326,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 08:00:00,16426.587952251375,3192.8,438.71799999999996,1690.903868763466,613.5261967459851,2304.430065509451,10490.639886741925,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 09:00:00,16436.688381765223,3192.8,472.511,2003.4394641131848,726.9263602353965,2730.3658243485816,10041.011557416641,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 10:00:00,16434.66829586245,3192.8,420.244,3328.4102311301435,1207.6776853133802,4536.087916443524,8285.536379418929,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 11:00:00,16431.436158418022,3192.8,479.3760000000001,4997.646673660876,1813.3420905906614,6810.988764251538,5948.271394166486,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 12:00:00,16426.99196943193,3192.8,1033.2,4934.345965427967,1790.3741126405814,6724.720078068548,5476.27189136338,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 13:00:00,16420.527694543067,3192.8,1853.1200000000001,4313.46550068991,1565.0943452915449,5878.5598459814555,5496.04784856161,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 14:00:00,16421.335728904174,3192.8,2115.32,3048.7140439070354,1106.1929461975865,4154.906990104622,6958.308738799553,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 15:00:00,16431.03214123747,3192.8,2115.32,2136.0309379251144,775.0357437145808,2911.066681639695,8211.845459597775,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 16:00:00,16436.688381765223,3192.8,1886.0000000000002,1576.0771782350278,571.8625729136264,2147.939751148654,9209.94863061657,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 17:00:00,16432.24419277913,3192.8,2115.32,815.5698444754299,295.9207049586096,1111.4905494340396,10012.63364334509,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 18:00:00,16430.628124056915,3192.8,2115.32,64.48275450866524,23.396870667956676,87.87962517662191,11034.628498880295,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 19:00:00,16388.61033727931,3192.8,1251.16,0.0,0.0,0.0,11944.650337279312,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 20:00:00,16435.880347404112,3192.8,1036.07,0.0,0.0,0.0,12207.010347404113,0.0,0.0,-0.0,0.0,0.0,5685.147490039977,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 21:00:00,16382.550079571003,3192.8,632.277,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,333.47307957100384,0.0,5351.674410468973,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 22:00:00,16084.385400322255,3192.8,558.4590000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,109.126400322255,0.0,5242.548010146718,-0.0,0.0,-0.0,0.0,0.0
2030-05-17 23:00:00,15821.370215781695,3192.8,310.69300000000004,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,93.87721578169658,0.0,5148.670794365022,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 00:00:00,15669.05573871289,3192.8,266.185,0.0,0.0,0.0,12210.070738712891,0.0,0.0,-0.0,0.0,0.0,5148.670794365022,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 01:00:00,15614.51341933812,3192.8,182.067,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,15.646419338121632,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 02:00:00,15636.330347088027,3192.8,291.586,0.0,0.0,0.0,12151.944347088029,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 03:00:00,15759.555587156952,3192.8,772.9850000000001,0.0,0.0,0.0,11793.770587156952,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 04:00:00,15991.057431614314,3192.8,1452.43,0.0,0.0,0.0,11345.827431614314,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 05:00:00,16272.253389279802,3192.8,1589.94,12.057077876625033,4.374780417839767,16.4318582944648,11473.081530985337,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 06:00:00,16426.99196943193,3192.8,1552.0300000000002,324.6176732306409,117.78401488865835,442.40168811929925,11239.760281312629,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 07:00:00,16438.304450487438,3192.8,1967.3000000000004,1160.3559057307777,421.02260150090945,1581.3785072316873,9696.82594325575,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 08:00:00,16432.24419277913,3192.8,2115.32,2953.4991610952084,1071.6452548685256,4025.144415963734,7098.979776815396,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 09:00:00,16437.092398945773,3192.8,2115.32,4855.01660001876,1761.590309640961,6616.606909659721,4512.365489286054,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 10:00:00,16441.53658793187,3192.8,2115.32,4884.421565683639,1772.2595836801838,6656.681149363822,4476.735438568049,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 11:00:00,16441.53658793187,3192.8,2115.32,4901.383279719629,1778.4139583285807,6679.79723804821,4453.619349883661,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 12:00:00,16441.132570751313,3192.8,2103.3,5566.682613921986,2019.8106324690825,7586.493246391068,3558.5393243602466,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 13:00:00,16433.860261501344,3192.8,1683.01,4702.601123517257,1706.2880010055346,6408.8891245227915,5149.161136978553,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 14:00:00,16433.45624432079,3192.8,1508.3200000000002,5211.552353553343,1890.9554550587202,7102.507808612063,4629.828435708728,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 15:00:00,16389.418371640422,3192.8,1692.5600000000002,4896.484972804327,1776.6366605958378,6673.121633400166,4830.936738240258,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 16:00:00,16333.664000723988,3192.8,1445.81,2000.3769458879765,725.8151585911827,2726.1921044791593,8968.86189624483,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 17:00:00,16277.909629807556,3192.8,1694.68,776.6967305007228,281.8160156186909,1058.5127461194138,10331.916883688144,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 18:00:00,16281.54578443254,3192.8,2080.7400000000002,904.5560959282228,328.2084047061054,1232.7645006343282,9775.241283798212,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 19:00:00,16244.376203821583,3192.8,2104.7200000000003,0.0,0.0,0.0,10946.856203821582,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 20:00:00,16294.474334210263,3192.8,2100.61,0.0,0.0,0.0,11001.064334210263,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 21:00:00,16434.264278681898,3192.8,2100.4100000000003,0.0,0.0,0.0,11141.054278681899,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 22:00:00,16330.431863279558,3192.8,1769.19,0.0,0.0,0.0,11368.441863279559,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-18 23:00:00,16072.264884905642,3192.8,1755.9700000000003,0.0,0.0,0.0,11123.494884905642,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 00:00:00,15850.459452781572,3192.8,1466.8600000000001,0.0,0.0,0.0,11190.799452781572,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 01:00:00,15631.078123740826,3192.8,1008.4100000000001,0.0,0.0,0.0,11429.868123740827,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 02:00:00,15523.6095537135,3192.8,769.6200000000001,0.0,0.0,0.0,11561.1895537135,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 03:00:00,15631.078123740826,3192.8,819.504,0.0,0.0,0.0,11618.774123740826,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 04:00:00,15827.02645630945,3192.8,872.4169999999999,0.0,0.0,0.0,11761.809456309451,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 05:00:00,16037.923424558565,3192.8,721.2900000000001,950.9657870297286,345.04765961566164,1296.0134466453903,10827.819977913174,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 06:00:00,16271.849372099245,3192.8,430.526,3545.1064683552604,1286.3035733546178,4831.410041709878,7817.113330389367,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 07:00:00,16421.73974608473,3192.8,487.1770000000001,4447.678064916468,1613.7919239100518,6061.46998882652,6680.292757258212,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 08:00:00,16427.395986612482,3192.8,578.086,5001.949519114338,1814.9033315665772,6816.852850680915,5839.657135931569,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 09:00:00,16349.016653585037,3192.8,927.5470000000001,3420.8333219871624,1241.2124050999535,4662.045727087116,7566.62392649792,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 10:00:00,16264.57706284928,3192.8,857.8660000000001,5216.628748174969,1892.7973699912734,7109.426118166242,5104.4849446830385,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 11:00:00,16165.18883643303,3192.8,517.8430000000001,6951.066544821358,2522.119382038666,9473.185926860024,2981.359909573007,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 12:00:00,16119.534895030443,3192.8,371.531,7862.52541676504,2852.8323844300626,10715.357801195103,1839.84609383534,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 13:00:00,16121.554980933211,3192.8,320.815,8322.51457270664,3019.7344789859317,11342.249051692572,1265.6909292406417,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 14:00:00,16153.068321016413,3192.8,429.19000000000005,8245.160207877088,2991.6672836046346,11236.827491481723,1294.2508295346906,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 15:00:00,16154.280372558074,3192.8,595.053,7793.987326640251,2827.9640790560584,10621.951405696309,1744.4759668617653,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 16:00:00,16168.016956696905,3192.8,453.321,7979.728549976453,2895.3582748099197,10875.086824786373,1646.8091319105333,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 17:00:00,16161.552681808043,3192.8,308.523,6173.099359897957,2239.842395761333,8412.941755659289,4247.287926148754,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 18:00:00,16145.39199458589,3192.8,240.65700000000004,2402.45330676653,871.7042212684606,3274.1575280349907,9437.7774665509,0.0,0.0,-0.0,0.0,0.0,5133.0243750269,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 19:00:00,16146.200028946998,3192.8,238.95700000000002,0.0,0.0,0.0,12224.0,-0.0,0.0,0.0,490.4430289469983,0.0,4642.581346079902,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 20:00:00,16108.626431155488,3192.8,405.72100000000006,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,286.105431155489,0.0,4356.475914924413,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 21:00:00,16183.369609557954,3192.8,334.82900000000006,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,431.7406095579554,0.0,3924.7353053664574,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 22:00:00,16332.451949182327,3192.8,410.5900000000001,0.0,0.0,0.0,12224.0,-0.0,0.0,-0.0,505.0619491823272,0.0,3419.67335618413,-0.0,0.0,-0.0,0.0,0.0
2030-05-19 23:00:00,16431.840175598576,3192.8,263.845,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,751.1951755985774,0.0,2668.4781805855528,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 00:00:00,16287.606042140851,3192.8,93.43169999999999,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,777.3743421408526,0.0,1891.1038384447002,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 01:00:00,16050.447957155731,3192.8,28.384000000000004,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,605.263957155732,0.0,1285.8398812889682,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 02:00:00,15924.394596822927,3192.8,12.9997,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,494.5948968229277,0.0,791.2449844660405,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 03:00:00,15867.428174364835,3192.8,3.1104700000000003,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,447.5177043648364,0.0,343.7272801012041,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 04:00:00,15806.421580101203,3192.8,45.89430000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,343.7272801012041,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 05:00:00,15839.550988906616,3192.8,29.8151,1172.0376733959115,425.26120466414005,1597.2988780600515,11019.637010846565,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 06:00:00,16043.579665086316,3192.8,60.8632,6475.65940772337,2349.62303962807,8825.282447351441,3964.6340177348766,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 07:00:00,16375.681787501588,3192.8,144.866,11296.76148067126,4098.907829604305,15395.669310275567,0.0,0.0,0.0,-0.0,0.0,2357.653522773977,2121.8881704965793,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 08:00:00,16429.820089695804,3192.8,199.29800000000003,12748.000650867807,4625.474280310106,17373.474931177912,0.0,0.0,0.0,-0.0,0.0,4335.75284148211,6024.065727830479,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 09:00:00,16271.445354918695,3192.8,133.66000000000003,13098.721031231607,4752.729380414208,17851.450411645816,0.0,0.0,0.0,-0.0,0.0,4906.465056727118,10439.884278884885,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 10:00:00,16166.40088797469,3192.8,144.386,12291.383138495143,4459.79555018899,16751.178688684133,0.0,0.0,0.0,-0.0,0.0,3921.96380070944,13969.651699523381,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 11:00:00,16102.16215626663,3192.8,165.46599999999998,11431.317223991353,4147.729927048482,15579.047151039835,0.0,0.0,0.0,-0.0,0.0,2835.1509947732047,16521.287594819267,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 12:00:00,16130.039341724842,3192.8,200.15000000000003,10603.895156832796,3847.5087711653127,14451.403927998108,0.0,0.0,0.0,-0.0,0.0,1714.3145862732654,18064.170722465205,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 13:00:00,16144.58396022478,3192.8,267.008,10882.629945220284,3948.64467710255,14831.274622322833,0.0,0.0,0.0,-0.0,0.0,2146.4986620980526,19996.019518353452,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 14:00:00,16155.088406919182,3192.8,324.7290000000001,8986.740968508373,3260.7418490220207,12247.482817530394,390.07658938879104,0.0,0.0,-0.0,0.0,0.0,19996.019518353452,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 15:00:00,16165.592853613583,3192.8,491.05400000000003,7077.321316015225,2567.9295614477737,9645.250877462999,2836.4879761505845,0.0,0.0,-0.0,0.0,0.0,19996.019518353452,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 16:00:00,16169.633025419123,3192.8,452.351,5655.346412604261,2051.981333713245,7707.327746317505,4817.154279101617,0.0,0.0,-0.0,0.0,0.0,19996.019518353452,-0.0,0.0,-0.0,0.0,0.0
2030-05-20 17:00:00,16166.40088797469,3192.8,541.3629999999999,3468.275876662877,1258.4264233962097,4726.702300059087,7705.535587915605,0.0,0.0,-0.0,0.0,0.0,19996.019518353452,-0.0,0.0,-0.0,0.0,0.0
