datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2040-04-30 13:00:00,19561.758094231227,3178.3,816.0120000000001,14441.46066613699,1210.8525759322592,15652.31324206925,0.0,0.0,0.0,-0.0,0.0,84.86714783802381,29769.95071586944,0.0,0.0,-0.0,0.0,0.0
2040-04-30 14:00:00,19527.158844145888,3178.3,558.3780000000002,13084.067562623502,1097.0411704283833,14181.108733051886,1609.3721110940005,0.0,0.0,-0.0,0.0,0.0,29769.95071586944,-0.0,0.0,-0.0,0.0,0.0
2040-04-30 15:00:00,19602.198776149147,3178.3,531.429,10458.394047202795,876.8900643038309,11335.284111506626,4557.185664642522,0.0,0.0,-0.0,0.0,0.0,29769.95071586944,-0.0,0.0,-0.0,0.0,0.0
2040-04-30 16:00:00,19673.194639960617,3178.3,546.1229999999999,16511.38020915148,1384.4061705841261,17895.786379735608,0.0,0.0,0.0,-0.0,0.0,1947.0147397749897,31522.26398166693,0.0,0.0,-0.0,0.0,0.0
2040-04-30 17:00:00,19691.617617278782,3178.3,745.125,10553.89400932796,884.8973135574911,11438.79132288545,4329.401294393332,0.0,0.0,-0.0,0.0,0.0,31522.26398166693,-0.0,0.0,-0.0,0.0,0.0
2040-04-30 18:00:00,19676.34002633201,3178.3,982.469,769.3885491417223,64.50982543653183,833.8983745782541,12224.0,0.0,0.0,-0.0,2457.6726517537554,0.0,29064.59132991317,-0.0,0.0,-0.0,0.0,0.0
2040-04-30 19:00:00,19645.784844438465,3178.3,1191.08,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3052.404844438466,0.0,26012.186485474704,-0.0,0.0,-0.0,0.0,0.0
2040-04-30 20:00:00,19678.137389972806,3178.3,1438.3100000000002,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2837.527389972807,0.0,23174.6590955019,-0.0,0.0,-0.0,0.0,0.0
2040-04-30 21:00:00,19546.031162374256,3178.3,1580.17,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2563.561162374257,0.0,20611.09793312764,-0.0,0.0,-0.0,0.0,0.0
2040-04-30 22:00:00,19271.933207152768,3178.3,1591.2800000000002,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2278.353207152768,0.0,18332.744725974873,-0.0,0.0,-0.0,0.0,0.0
2040-04-30 23:00:00,18988.848433727297,3178.3,1765.41,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1821.1384337272975,0.0,16511.606292247576,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 00:00:00,18796.08118325186,3192.8,1821.67,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1557.61118325186,0.0,14953.995108995716,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 01:00:00,18654.988137449323,3192.8,1363.8000000000002,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1874.3881374493249,0.0,13079.606971546391,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 02:00:00,18739.464228566765,3192.8,1446.14,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1876.5242285667664,0.0,11203.082742979625,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 03:00:00,18938.52225178499,3192.8,1083.81,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2437.912251784992,0.0,8765.170491194633,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 04:00:00,19271.933207152768,3192.8,830.1750000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3024.9582071527693,0.0,5740.212284041863,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 05:00:00,19609.837571622535,3192.8,865.1500000000001,10.403229055646877,0.8722647238572517,11.275493779504128,12224.0,0.0,0.0,-0.0,3316.6120778430313,0.0,2423.600206198526,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 06:00:00,19680.384094523804,3192.8,635.2990000000001,1111.4912639928218,93.19362433245604,1204.6848883252778,12224.0,0.0,0.0,-0.0,2423.600206198526,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 07:00:00,19591.86393521457,3192.8,622.1640000000001,6530.306240660685,547.5372828229044,7077.84352348359,8699.056411730979,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 08:00:00,19579.731730639192,3192.8,700.2470000000001,9033.026115023578,757.3792701929943,9790.405385216573,5896.279345422621,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 09:00:00,19571.64359425561,3192.8,959.3050000000001,12076.455923418343,1012.5573929853045,13089.013316403649,2330.5252778519607,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 10:00:00,19598.604048867557,3192.8,1439.65,21952.437486320297,1840.6147475533119,23793.05223387361,0.0,0.0,0.0,-0.0,0.0,8826.898185006052,7944.208366505446,0.0,0.0,-0.0,0.0,0.0
2040-05-01 11:00:00,19621.96977619791,3192.8,1834.05,21750.821742507516,1823.7101595488143,23574.53190205633,0.0,0.0,0.0,-0.0,0.0,8979.412125858422,16025.679279778029,0.0,0.0,-0.0,0.0,0.0
2040-05-01 12:00:00,19675.44134451161,3192.8,2115.32,26604.815542314955,2230.696061593877,28835.51160390883,0.0,0.0,0.0,-0.0,0.0,14468.190259397223,29047.050513235547,0.0,0.0,-0.0,0.0,0.0
2040-05-01 13:00:00,19681.282776344196,3192.8,2115.32,17012.526854387943,1426.4250993014452,18438.95195368939,0.0,0.0,0.0,-0.0,0.0,4065.78917734519,32706.260772846203,0.0,0.0,-0.0,0.0,0.0
2040-05-01 14:00:00,19677.688049062606,3192.8,2115.32,18828.876933876905,1578.7180164369727,20407.594950313876,0.0,0.0,0.0,-0.0,0.0,6038.026901251271,38140.48498397235,0.0,0.0,-0.0,0.0,0.0
2040-05-01 15:00:00,19674.093321781016,3192.8,2115.32,15301.247614111331,1282.9419071138916,16584.189521225224,0.0,0.0,0.0,-0.0,0.0,2218.2161994442067,40136.87956347215,0.0,0.0,-0.0,0.0,0.0
2040-05-01 16:00:00,19674.992003601412,3192.8,2115.32,16240.476493980874,1361.692092768361,17602.168586749234,0.0,0.0,0.0,-0.0,0.0,3235.296583147823,43048.646488305196,0.0,0.0,-0.0,0.0,0.0
2040-05-01 17:00:00,19692.06695818898,3192.8,2115.32,3861.6358001550616,323.78107478381247,4185.416874938874,10198.530083250109,0.0,0.0,-0.0,0.0,0.0,43048.646488305196,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 18:00:00,19673.194639960617,3192.8,2115.32,1097.4722864285668,92.01819509520315,1189.4904815237699,12224.0,0.0,0.0,-0.0,951.5841584368482,0.0,42097.06232986835,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 19:00:00,19579.731730639192,3192.8,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2047.6117306391934,0.0,40049.45059922915,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 20:00:00,19625.56450347951,3192.8,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2093.44450347951,0.0,37956.006095749646,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 21:00:00,19678.137389972806,3192.8,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2146.017389972807,0.0,35809.988705776836,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 22:00:00,19609.388230712335,3192.8,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,14301.268230712336,0.0,21508.7204750645,-0.0,0.0,-0.0,0.0,0.0
2040-05-01 23:00:00,19454.814957603823,3192.8,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1922.6949576038242,0.0,19586.025517460675,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 00:00:00,19407.184821122715,3192.8,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1875.0648211227162,0.0,17710.96069633796,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 01:00:00,19410.77954840431,3192.8,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1878.65954840431,0.0,15832.30114793365,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 02:00:00,19436.39198028566,3192.8,2115.32,0.0,0.0,0.0,4294.255157497326,0.0,0.0,-0.0,9834.016822788337,0.0,5998.284325145312,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 03:00:00,19565.352821512817,3192.8,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2033.2328215128182,0.0,3965.051503632494,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 04:00:00,19679.036071793205,3192.8,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2146.9160717932064,0.0,1818.1354318392896,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 05:00:00,19614.330980724528,3192.8,2115.32,243.64683948853607,20.428709396704253,264.0755488852403,12224.0,-0.0,0.0,0.0,1818.1354318392896,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 06:00:00,19542.436435092663,3192.8,2115.32,21464.095446883948,1799.6694283742036,23263.76487525815,0.0,0.0,3000.0,2400.0,25129.052035756606,28339.517751840893,376.51394090019676,0.0,-0.0,-0.0,2818.982724081201,0.0
2040-05-02 07:00:00,19555.01798057824,3192.8,1862.5400000000002,19566.06833048324,1640.5282531001487,21206.59658358339,0.0,0.0,3000.0,4800.0,24632.599148835747,28339.517751840893,1249.4807687212524,0.0,-0.0,-0.0,0.0,0.0
2040-05-02 08:00:00,19586.92118520238,3192.8,202.71400000000003,32160.910236432985,2696.5500169539177,34857.460253386904,0.0,0.0,3000.0,7200.0,12673.46468365637,28339.517751840893,14081.582061721685,0.0,-0.0,-0.0,0.0,0.0
2040-05-02 09:00:00,19674.992003601412,3192.8,270.45700000000005,33576.56571919101,2815.246465156668,36391.81218434768,0.0,0.0,3000.0,9600.0,11159.440571094623,28339.517751840893,28427.707467283864,0.0,-0.0,-0.0,0.0,0.0
2040-05-02 10:00:00,19681.7321172544,3192.8,1389.4,36764.431744143105,3082.534925602457,39846.96666974556,0.0,0.0,3000.0,12000.0,6592.08319934973,28339.517751840893,47341.190244590936,0.0,-0.0,-0.0,0.0,0.0
2040-05-02 11:00:00,19686.225526356393,3192.8,1806.3,38926.747293514156,3263.8355165512453,42190.5828100654,0.0,2400.0,3000.0,12000.0,1436.0604681318837,28339.517751840893,71410.69575311586,0.0,-0.0,-0.0,0.0,0.0
2040-05-02 12:00:00,19685.776185446193,3192.8,1228.63,49987.44874549847,4191.2263916416805,54178.67513714015,0.0,0.0,3000.0,14400.0,0.0,28339.517751840893,96916.26172977265,0.0,-0.0,-0.0,7574.811199853062,0.0
2040-05-02 13:00:00,19677.688049062606,3192.8,949.0680000000001,39684.56502963739,3327.3751805149896,43011.94021015238,0.0,0.0,3000.0,16800.0,3863.397590751116,28339.517751840893,118558.43011567833,0.0,-0.0,-0.0,0.0,0.0
2040-05-02 14:00:00,19665.10650357703,3192.8,844.8570000000002,38327.451499113144,3213.5872159692,41541.038715082344,0.0,0.0,3000.0,19200.0,5425.928540335579,28339.517751840893,138638.06755199956,0.0,-0.0,-0.0,0.0,0.0
2040-05-02 15:00:00,19668.251889948424,3192.8,2102.3100000000004,43136.3112863785,3616.7888307726753,46753.100117151174,0.0,0.0,3000.0,21600.0,0.0,28339.517751840893,164143.63352865636,0.0,-0.0,-0.0,1040.4404753618583,0.0
2040-05-02 16:00:00,19686.674867266593,3192.8,2115.32,31461.805335840687,2637.9331644554727,34099.73850029616,0.0,0.0,3000.0,24000.0,11618.334118811323,28339.517751840893,178030.86538650183,0.0,-0.0,-0.0,0.0,0.0
2040-05-02 17:00:00,19675.44134451161,3192.8,1838.25,12311.163456759563,1032.2365811164138,13343.400037875977,0.0,-0.0,0.0,24000.0,1300.991306635633,0.0,176729.8740798662,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 18:00:00,19672.745299050417,3192.8,172.391,267.4884055521337,22.427719216400593,289.9161247685343,0.0,0.0,0.0,24000.0,16017.638174281883,0.0,160712.2359055843,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 19:00:00,19628.7098898509,3192.8,550.777,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,15885.1328898509,0.0,144827.1030157334,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 20:00:00,19687.57354908699,3192.8,2030.31,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,14464.46354908699,0.0,130362.6394666464,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 21:00:00,19593.661298855364,3192.8,2012.5200000000002,0.0,0.0,0.0,0.0,3000.0,0.0,21000.0,11388.341298855365,0.0,118974.29816779104,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 22:00:00,19292.15354811173,3192.8,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,13984.033548111733,0.0,104990.2646196793,-0.0,0.0,-0.0,0.0,0.0
2040-05-02 23:00:00,19048.610774783785,3192.8,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,13740.490774783786,0.0,91249.77384489552,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 00:00:00,18892.689478944674,3192.8,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,18000.0,10584.569478944675,0.0,80665.20436595085,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 01:00:00,18814.953501480224,3192.8,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,13506.833501480225,0.0,67158.37086447062,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 02:00:00,18827.984387876,3192.8,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,13519.864387876001,0.0,53638.506476594615,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 03:00:00,18981.20963825391,3192.8,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,13673.08963825391,0.0,39965.41683834071,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 04:00:00,19300.24168449531,3192.8,2115.32,0.0,0.0,0.0,3638.883555731052,0.0,0.0,18000.0,10353.23812876426,0.0,29612.17870957645,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 05:00:00,19593.661298855364,3192.8,2115.32,25.23771350965958,2.1160706053417573,27.35378411500134,0.0,0.0,0.0,18000.0,14258.187514740364,0.0,15353.991194836084,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 06:00:00,19668.701230858627,3192.8,2115.32,1560.2056921924143,130.81634365457182,1691.022035846986,0.0,3000.0,0.0,15000.0,9669.559195011643,0.0,5684.431999824441,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 07:00:00,19665.55584448723,3192.8,2115.32,6687.247947935774,560.6961505384705,7247.944098474245,0.0,3000.0,0.0,12000.0,4109.491746012986,0.0,1574.9402538114546,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 08:00:00,19645.335503528266,3192.8,2115.32,9141.692157241107,766.4904370048107,9908.182594245918,0.0,2854.092655470894,0.0,9145.907344529107,1574.9402538114546,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 09:00:00,19663.309139936235,3192.8,1782.9800000000002,28435.589671083817,2384.1983714376424,30819.78804252146,0.0,0.0,0.0,9145.907344529107,0.0,16132.258902585225,14519.033012326703,0.0,0.0,-0.0,0.0,0.0
2040-05-03 10:00:00,19667.802549038228,3192.8,1232.88,34215.457680434185,2868.814729122355,37084.27240955654,0.0,0.0,0.0,9145.907344529107,0.0,21842.14986051831,34176.96788679319,0.0,0.0,-0.0,0.0,0.0
2040-05-03 11:00:00,19676.34002633201,3192.8,615.1610000000001,38151.90763869656,3198.8686400239753,41350.776278720536,0.0,0.0,0.0,9145.907344529107,0.0,25482.39725238853,57111.125413942864,0.0,0.0,-0.0,0.0,0.0
2040-05-03 12:00:00,19677.688049062606,3192.8,1450.9399999999998,23596.07167025243,1978.4262010838574,25574.497871336287,0.0,0.0,0.0,9145.907344529107,0.0,10540.549822273684,66597.62025398917,0.0,0.0,-0.0,0.0,0.0
2040-05-03 13:00:00,19685.776185446193,3192.8,2098.59,31718.136506126444,2659.4253988635915,34377.561904990034,0.0,0.0,0.0,9145.907344529107,0.0,19983.175719543848,84582.47840157861,0.0,0.0,-0.0,0.0,0.0
2040-05-03 14:00:00,19671.397276319818,3192.8,1386.75,37556.812066916704,3148.9725095234676,40705.78457644017,0.0,0.0,0.0,9145.907344529107,0.0,25613.937300120353,107635.02197168693,0.0,0.0,-0.0,0.0,0.0
2040-05-03 15:00:00,19616.577685275523,3192.8,920.701,9754.393913789207,817.8627681938648,10572.256681983072,0.0,3000.0,0.0,6145.907344529106,1930.8200032924506,0.0,105704.20196839448,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 16:00:00,19592.76261703497,3192.8,1609.6700000000003,19087.8269788834,1600.4298319023649,20688.256810785766,0.0,0.0,0.0,6145.907344529106,0.0,5897.964193750797,111012.3697427702,0.0,0.0,-0.0,0.0,0.0
2040-05-03 17:00:00,19559.51138968023,3192.8,2115.32,17506.312262454878,1467.8268208542795,18974.139083309157,0.0,0.0,0.0,6145.907344529106,0.0,4722.747693628928,115262.84266703624,0.0,0.0,-0.0,0.0,0.0
2040-05-03 18:00:00,19547.37918510485,3192.8,2115.32,5589.840890088409,468.6834245711761,6058.524314659585,0.0,0.0,0.0,6145.907344529106,8180.734870445267,0.0,107082.10779659098,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 19:00:00,19529.405548696886,3192.8,2101.52,0.0,0.0,0.0,12224.0,0.0,0.0,6145.907344529106,2011.0855486968867,0.0,105071.02224789409,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 20:00:00,19627.8112080305,3192.8,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,3145.907344529106,11319.691208030501,0.0,93751.33103986358,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 21:00:00,19668.251889948424,3192.8,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,3145.907344529106,14360.131889948425,0.0,79391.19914991516,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 22:00:00,19405.38745748192,3192.8,2069.53,0.0,0.0,0.0,12224.0,0.0,0.0,3145.907344529106,1919.0574574819202,0.0,77472.14169243324,-0.0,0.0,-0.0,0.0,0.0
2040-05-03 23:00:00,19086.804752150718,3192.8,1151.4700000000003,0.0,0.0,0.0,12224.0,145.907344529106,0.0,3000.0,2372.6274076216114,0.0,75099.51428481164,-0.0,0.0,-0.0,0.0,0.0
2040-05-04 00:00:00,18821.693615133212,3192.8,343.80800000000005,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,15285.085615133212,0.0,59814.428669678426,-0.0,0.0,-0.0,0.0,0.0
2040-05-04 01:00:00,18608.706023698807,3192.8,250.399,0.0,0.0,0.0,12224.0,0.0,0.0,3000.0,2941.5070236988086,0.0,56872.921645979615,-0.0,0.0,-0.0,0.0,0.0
2040-05-04 02:00:00,18494.124091598023,3192.8,558.0210000000001,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,14743.303091598023,0.0,42129.618554381595,-0.0,0.0,-0.0,0.0,0.0
2040-05-04 03:00:00,18578.15084180527,3192.8,591.898,0.0,0.0,0.0,12224.0,0.0,0.0,3000.0,2569.4528418052705,0.0,39560.16571257632,-0.0,0.0,-0.0,0.0,0.0
2040-05-04 04:00:00,18858.988910679742,3192.8,357.54900000000004,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,15308.639910679742,0.0,24251.525801896583,-0.0,0.0,-0.0,0.0,0.0
2040-05-04 05:00:00,19166.787434166166,3192.8,28.555500000000002,634.4612611059584,53.19676936425012,687.6580304702086,0.0,0.0,0.0,3000.0,15257.773903695957,0.0,8993.751898200593,-0.0,0.0,-0.0,0.0,0.0
2040-05-04 06:00:00,19463.35243489761,3192.8,2.37239,13604.404870221468,1140.669151269409,14745.074021490876,1523.1060234067336,0.0,0.0,3000.0,0.0,0.0,8993.751898200593,0.0,0.0,-0.0,0.0,0.0
2040-05-04 07:00:00,19667.802549038228,3192.8,0.0,4134.584071269009,346.6665795686264,4481.2506508376355,0.0,3000.0,0.0,-0.0,8993.751898200593,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2040-05-04 08:00:00,19684.877503625794,3192.8,3.33758,5755.446180710424,482.56869541554954,6238.014876125974,10250.725047499822,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2040-05-04 09:00:00,19649.379571720063,3192.8,0.0,9499.402726127113,796.4828853995529,10295.885611526666,6160.693960193397,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2040-05-04 10:00:00,19614.780321634724,3192.8,0.0,16703.91288151132,1400.5491832382884,18104.46206474961,0.0,0.0,0.0,-0.0,0.0,1682.4817431148892,1514.2335688034004,0.0,0.0,-0.0,0.0,0.0
2040-05-04 11:00:00,19589.167889753375,3192.8,0.0,13203.783139183583,1107.0787918025765,14310.861930986159,571.2723899638149,0.0,0.0,-0.0,1514.2335688034004,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2040-05-04 12:00:00,19613.432298904132,3192.8,0.0,31241.84902200272,2619.4908008081597,33861.33982281088,0.0,0.0,0.0,-0.0,0.0,17440.70752390675,15696.636771516074,0.0,0.0,-0.0,0.0,0.0
2040-05-04 13:00:00,19633.65263986309,3192.8,1.91604,23741.30546950147,1990.603412516873,25731.908882018342,0.0,0.0,0.0,-0.0,0.0,9292.972282155253,24060.311825455803,0.0,0.0,-0.0,0.0,0.0
2040-05-04 14:00:00,19674.542662691216,3192.8,0.0,23210.076597950374,1946.0622222316322,25156.138820182005,0.0,0.0,0.0,-0.0,0.0,8674.396157490793,31867.268367197525,0.0,0.0,-0.0,0.0,0.0
2040-05-04 15:00:00,19682.1814581646,3192.8,39.721300000000014,24289.711960174584,2036.5848701575521,26326.296830332136,0.0,0.0,0.0,-0.0,0.0,9876.636672167535,40756.24137214832,0.0,0.0,-0.0,0.0,0.0
2040-05-04 16:00:00,19661.96111720564,3192.8,366.93899999999996,24588.277601520796,2061.618278083984,26649.89587960478,0.0,0.0,0.0,-0.0,0.0,10547.673762399141,50249.14775830754,0.0,0.0,-0.0,0.0,0.0
2040-05-04 17:00:00,19667.802549038228,3192.8,647.2810000000001,19119.408107784737,1603.0777698198012,20722.485877604537,0.0,0.0,0.0,-0.0,0.0,4894.764328566311,54654.4356540172,0.0,0.0,-0.0,0.0,0.0
2040-05-04 18:00:00,19674.542662691216,3192.8,1323.18,2217.74492128219,185.94809851831587,2403.6930198005057,0.0,0.0,0.0,-0.0,12754.86964289071,0.0,41899.566011126495,0.0,0.0,-0.0,0.0,0.0
2040-05-04 19:00:00,19670.94793540962,3192.8,1952.8200000000002,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2301.3279354096194,0.0,39598.23807571687,0.0,0.0,-0.0,0.0,0.0
2040-05-04 20:00:00,19678.137389972806,3192.8,2113.8300000000004,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2147.507389972807,0.0,37450.73068574407,0.0,0.0,-0.0,0.0,0.0
2040-05-04 21:00:00,19540.189730541664,3192.8,2115.09,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2008.2997305416648,0.0,35442.430955202406,0.0,0.0,-0.0,0.0,0.0
2040-05-04 22:00:00,19241.378025259222,3192.8,2053.35,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1771.2280252592227,0.0,33671.20292994318,0.0,0.0,-0.0,0.0,0.0
2040-05-04 23:00:00,18947.059729078777,3192.8,2069.26,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1460.9997290787778,0.0,32210.203200864402,0.0,0.0,-0.0,0.0,0.0
2040-05-05 00:00:00,18687.79002389386,3192.8,1532.15,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1738.8400238938611,0.0,30471.36317697054,0.0,0.0,-0.0,0.0,0.0
2040-05-05 01:00:00,18539.956864438336,3192.8,1723.88,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1399.276864438336,0.0,29072.086312532207,0.0,0.0,-0.0,0.0,0.0
2040-05-05 02:00:00,18483.789250663445,3192.8,1748.2000000000003,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1318.7892506634453,0.0,27753.29706186876,0.0,0.0,-0.0,0.0,0.0
2040-05-05 03:00:00,18650.49472834733,3192.8,1860.0800000000002,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1373.614728347331,0.0,26379.68233352143,0.0,0.0,-0.0,0.0,0.0
2040-05-05 04:00:00,18938.97159269519,3192.8,1975.4500000000003,0.0,0.0,0.0,7269.288495218701,0.0,0.0,-0.0,6501.433097476489,0.0,19878.24923604497,0.0,0.0,-0.0,0.0,0.0
2040-05-05 05:00:00,19275.078593524162,3192.8,1876.3400000000001,11.290499143310614,0.9466583946937809,12.237157538004395,12224.0,0.0,0.0,-0.0,1969.7014359861578,0.0,17908.54780005882,0.0,0.0,-0.0,0.0,0.0
2040-05-05 06:00:00,19533.449616888676,3192.8,1719.17,1944.1464719593698,163.00807916761224,2107.154551126982,12224.0,0.0,0.0,-0.0,290.32506576169544,0.0,17618.222734297116,0.0,0.0,-0.0,0.0,0.0
2040-05-05 07:00:00,19670.49859449942,3192.8,1551.95,5976.126740325084,501.0717838665781,6477.198524191662,8448.550070307756,0.0,0.0,-0.0,0.0,0.0,17618.222734297116,0.0,0.0,-0.0,0.0,0.0
2040-05-05 08:00:00,19670.49859449942,3192.8,1406.8500000000004,3877.1271684433245,325.0799574682034,4202.207125911528,10868.64146858789,0.0,0.0,-0.0,0.0,0.0,17618.222734297116,0.0,0.0,-0.0,0.0,0.0
2040-05-05 09:00:00,19664.65716266683,3192.8,1631.46,14942.927362848543,1252.8983395495934,16195.825702398135,0.0,0.0,0.0,-0.0,0.0,1355.4285397313051,18838.108420055287,0.0,0.0,-0.0,0.0,0.0
2040-05-05 10:00:00,19661.51177629544,3192.8,1999.19,15846.34411069344,1328.6458363961815,17174.989947089623,0.0,0.0,0.0,-0.0,0.0,2705.4681707941854,21273.02977377006,0.0,0.0,-0.0,0.0,0.0
2040-05-05 11:00:00,19670.04925358922,3192.8,2106.23,16743.293952065967,1403.8511117499852,18147.14506381595,0.0,0.0,0.0,-0.0,0.0,3776.125810226733,24671.543002974122,0.0,0.0,-0.0,0.0,0.0
2040-05-05 12:00:00,19662.41045811584,3192.8,2114.1,15249.02499066072,1278.5632712134811,16527.588261874203,0.0,0.0,0.0,-0.0,0.0,2172.077803758364,26626.41302635665,0.0,0.0,-0.0,0.0,0.0
2040-05-05 13:00:00,19620.621753467312,3192.8,2115.32,13703.64308833369,1148.9898367464589,14852.63292508015,0.0,0.0,0.0,-0.0,0.0,540.1311716128384,27112.531080808207,0.0,0.0,-0.0,0.0,0.0
2040-05-05 14:00:00,19601.30009432875,3192.8,2115.32,10225.245505571573,857.3415907293409,11082.587096300913,3210.5929980278397,0.0,0.0,-0.0,0.0,0.0,27112.531080808207,0.0,0.0,-0.0,0.0,0.0
2040-05-05 15:00:00,19595.009321585963,3192.8,2115.32,12261.009113829152,1028.0313613858445,13289.040475214997,997.8488463709673,0.0,0.0,-0.0,0.0,0.0,27112.531080808207,0.0,0.0,-0.0,0.0,0.0
2040-05-05 16:00:00,19639.494071695677,3192.8,2115.32,4932.332640534961,413.5542672044741,5345.886907739435,8985.487163956244,0.0,0.0,-0.0,0.0,0.0,27112.531080808207,0.0,0.0,-0.0,0.0,0.0
